baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENST.ID	PTC.Status	ensembl_gene_id	transcript_biotype
220.15977643922216	-0.08038486576824427	0.30742115863848885	-0.2614812400169653	0.7937214147217234	0.999426078565439	ENST00000649963	TRUE	ENSG00000122218	nonsense_mediated_decay
935.5877858271474	-0.19619805183185213	0.33078363114099096	-0.593131078327833	0.5530934330953416	0.999426078565439	ENST00000368069	FALSE	ENSG00000122218	protein_coding
1170.7935172702953	0.32527052847625176	0.2615916322294874	1.2434286437377349	0.21370992052895893	0.966836858885652	ENST00000265986	FALSE	ENSG00000119912	protein_coding
72.92236166089972	0.0237495865566198	0.277764189016193	0.08550269435645379	0.9318617535309488	0.999426078565439	ENST00000478361	TRUE	ENSG00000119912	nonsense_mediated_decay
2457.486683003443	0.09969352585083738	0.6405443097283381	0.1556387658694814	0.8763177665254507	0.999426078565439	ENST00000261491	FALSE	ENSG00000102780	protein_coding
22.87287664057913	0.2139014082033908	0.40745877977618167	0.5249645333962064	0.5996078463627674	0.999426078565439	ENST00000611224	FALSE	ENSG00000102780	protein_coding
88.3501140616098	-0.05837190983544565	0.4399545220813541	-0.13267714480873508	0.8944487188421859	0.999426078565439	ENST00000626247	TRUE	ENSG00000102780	nonsense_mediated_decay
747.0880470644507	0.22886865228461764	0.4214703057222638	0.5430243819725586	0.5871130151515764	0.999426078565439	ENST00000393094	FALSE	ENSG00000166266	protein_coding
467.558112989364	-0.00511535407438422	0.3665666332045141	-0.01395477277805118	0.9888660636145052	0.999426078565439	ENST00000531427	TRUE	ENSG00000166266	nonsense_mediated_decay
727.4391359240698	-0.22750324723723409	0.20010513886126569	-1.1369185645700168	0.25557233058444784	0.9863476858856264	ENST00000083182	FALSE	ENSG00000062725	protein_coding
192.19323919285833	0.1516039744723099	0.22864500803878324	0.6630539445085742	0.5072960056453075	0.999426078565439	ENST00000589341	TRUE	ENSG00000062725	nonsense_mediated_decay
186.6724219331373	0.00263611015878727	0.2543725432796528	0.01036318670560754	0.9917315213269012	0.999426078565439	ENST00000642610	FALSE	ENSG00000284770	protein_coding
36.52050232879835	0.23038373452870048	0.4424688474637498	0.5206778643271042	0.6025911971038076	0.999426078565439	ENST00000643238	TRUE	ENSG00000284770	nonsense_mediated_decay
375.4760018075122	-0.3700410701969743	0.25360595864617075	-1.459118201214085	0.14453257744457418	0.9113763513491508	ENST00000377798	FALSE	ENSG00000137054	protein_coding
90.76895582145536	0.12537556574598274	0.30183492667724093	0.41537792569661675	0.6778652635968382	0.999426078565439	ENST00000442009	TRUE	ENSG00000137054	nonsense_mediated_decay
900.435704001277	0.2382884718599169	0.21522159958389092	1.1071773108304344	0.26821727521115085	0.9936949446962764	ENST00000373795	FALSE	ENSG00000116350	protein_coding
40.60367349832377	0.39956049555770923	0.32772270477653376	1.2192029717018231	0.22276716433057608	0.9710644363777232	ENST00000605204	TRUE	ENSG00000116350	nonsense_mediated_decay
55.87057566126725	0.2013276622816997	0.49180282949938137	0.40936662053497386	0.6822706317931377	0.999426078565439	ENST00000650888	TRUE	ENSG00000116984	nonsense_mediated_decay
134.36903860670571	-0.25754678547703963	0.36443365690330426	-0.7067041712488562	0.47975033684071466	0.999426078565439	ENST00000651455	TRUE	ENSG00000116984	nonsense_mediated_decay
903.6315529537752	0.02154692417101844	0.3049445804058079	0.0706584919212031	0.9436695568744412	0.999426078565439	ENST00000366576	FALSE	ENSG00000116984	protein_coding
105.16078312722595	-0.08757209488341824	0.2554017729628319	-0.34287974538126026	0.7316889299546201	0.999426078565439	ENST00000518074	FALSE	ENSG00000164808	protein_coding
34.64271130418707	0.2809670472492633	0.5427864225566169	0.5176383114482865	0.6047106462777492	0.999426078565439	ENST00000517824	TRUE	ENSG00000164808	nonsense_mediated_decay
196.88952900801823	0.12674304745062742	0.37664528291589383	0.3365050704190807	0.7364900286518388	0.999426078565439	ENST00000354611	FALSE	ENSG00000162971	protein_coding
49.74075383672679	-0.3791355939194496	0.41417307115985735	-0.9154037775988472	0.3599796959742231	0.999426078565439	ENST00000441832	TRUE	ENSG00000162971	nonsense_mediated_decay
679.4308042755863	0.32727558872299634	0.40479627034230914	0.8084945754224495	0.4188059275559779	0.999426078565439	ENST00000305188	FALSE	ENSG00000171320	protein_coding
197.4845132822687	0.6484623070833629	0.5140007382278742	1.2615980072695483	0.20709347359505287	0.9651083701653244	ENST00000522378	TRUE	ENSG00000171320	nonsense_mediated_decay
42.548081030958805	0.09560917944455267	0.4742246056320915	0.20161159566386416	0.8402203793518335	0.999426078565439	ENST00000567941	TRUE	ENSG00000159322	nonsense_mediated_decay
210.22413279669829	-0.18450444541776073	0.30212120382606544	-0.6106967769265941	0.5414003401861358	0.999426078565439	ENST00000311669	FALSE	ENSG00000159322	protein_coding
34.28796986128159	-1.4327709425236814	0.8501414368354238	-1.6853324405137156	0.0919244501755435	0.8226829857814075	ENST00000640279	TRUE	ENSG00000141002	nonsense_mediated_decay
23.739400370116645	0.1405023633460938	0.4554175186215889	0.30851330394876325	0.7576917785440703	0.999426078565439	ENST00000614813	FALSE	ENSG00000141002	protein_coding
69.11863123543414	-0.32536079855903555	0.48486851909581646	-0.6710289196868645	0.5022021065052362	0.999426078565439	ENST00000564652	TRUE	ENSG00000141002	nonsense_mediated_decay
36.37446292767136	-0.2583521060946655	0.3306817152979864	-0.7812712168311372	0.43464299519937527	0.999426078565439	ENST00000223084	TRUE	ENSG00000106355	nonsense_mediated_decay
27.63028569870339	0.312066812440233	0.5194812755518006	0.6007277396259395	0.5480213399182506	0.999426078565439	ENST00000409782	FALSE	ENSG00000106355	protein_coding
204.24240213782937	0.0327897220950509	0.2934264688950228	0.11174766277401466	0.911023486545932	0.999426078565439	ENST00000514135	FALSE	ENSG00000164180	protein_coding
43.42371139017782	0.30637545223045154	0.7495607130461339	0.4087400085116184	0.6827304696274626	0.999426078565439	ENST00000511087	TRUE	ENSG00000164180	nonsense_mediated_decay
389.2256538257518	0.07145277627055079	0.27936335232347886	0.2557700416904168	0.7981284078841214	0.999426078565439	ENST00000328834	FALSE	ENSG00000182973	protein_coding
47.98519312673648	0.3115364924105815	0.4500172451265203	0.6922767866884622	0.48876352503003206	0.999426078565439	ENST00000416457	TRUE	ENSG00000182973	nonsense_mediated_decay
704.4321256906691	-0.2484927451147274	0.22114128496327015	-1.1236831926521549	0.2611474490783162	0.9900916971982384	ENST00000306077	FALSE	ENSG00000170876	protein_coding
39.15706632540371	0.04027558333078802	0.38410306668558175	0.10485618789333104	0.9164899242472284	0.999426078565439	ENST00000432444	TRUE	ENSG00000170876	nonsense_mediated_decay
387.63044306009306	-0.18666030654085244	0.3943595114019748	-0.4733252302632753	0.6359811644980773	0.999426078565439	ENST00000251507	FALSE	ENSG00000152061	protein_coding
45.293885301313686	0.3800938367056692	0.3651074127307028	1.0410466165638224	0.2978539135068612	0.996554940102515	ENST00000635248	TRUE	ENSG00000152061	nonsense_mediated_decay
36.244805807235146	0.4162921828689522	0.3649591931180219	1.140654053162404	0.25401391396871115	0.9860776917542716	ENST00000512589	TRUE	ENSG00000174720	nonsense_mediated_decay
43.2211932153703	0.5849717385565758	0.4060340943880247	1.4406961056761656	0.1496705555887329	0.9163029703277256	ENST00000651579	FALSE	ENSG00000174720	protein_coding
36.18335021607457	-0.222206518937643	0.4021199675337327	-0.5525876277680808	0.5805458158312107	0.999426078565439	ENST00000565488	FALSE	ENSG00000085491	protein_coding
69.5202752302638	0.6475888575065122	0.461787850317106	1.4023514413855154	0.16081032616394686	0.9253210121755946	ENST00000648874	TRUE	ENSG00000085491	nonsense_mediated_decay
25.791298493718216	0.3235965085128029	0.6289101129935977	0.5145353872153383	0.6068777259820513	0.999426078565439	ENST00000503445	FALSE	ENSG00000153037	protein_coding
205.347480728556	0.837066979204246	0.1975028422914637	4.238252824579351	2.252660097768331e-5	0.01291584466333051	ENST00000506997	TRUE	ENSG00000153037	nonsense_mediated_decay
21.38575114851903	-0.1458382721632727	0.458670648754265	-0.3179585887158135	0.7505163494324856	0.999426078565439	ENST00000493152	FALSE	ENSG00000136143	protein_coding
37.30800491854489	-0.30078811231720576	0.31934097418967117	-0.9419026577483728	0.346242479300283	0.999426078565439	ENST00000647361	TRUE	ENSG00000136143	nonsense_mediated_decay
394.3027624708957	0.00710585724856799	0.49738262689985385	0.01428650070240337	0.988601409412822	0.999426078565439	ENST00000508624	TRUE	ENSG00000134982	nonsense_mediated_decay
1278.5661912817247	0.16888010595634895	0.5093178575910865	0.33158096351676897	0.7402056960059757	0.999426078565439	ENST00000257430	FALSE	ENSG00000134982	protein_coding
323.1996749291996	0.8525518575896129	1.5245844623597042	0.5592027720589909	0.5760233415074185	0.999426078565439	ENST00000508376	FALSE	ENSG00000134982	protein_coding
23.437216618677763	0.10310323628232292	0.39635265522528457	0.2601300506583452	0.794763458540604	0.999426078565439	ENST00000547521	TRUE	ENSG00000198001	nonsense_mediated_decay
159.2826155292125	0.2686920887154399	0.3608063564839172	0.7446988776302692	0.4564537778313432	0.999426078565439	ENST00000431837	FALSE	ENSG00000198001	protein_coding
557.3647163137615	0.23287046879986345	0.3645137104080984	0.638852427633377	0.52291893820468	0.999426078565439	ENST00000614987	FALSE	ENSG00000100784	protein_coding
184.0717541488012	0.5056582753651369	0.448963402130214	1.1262794984310982	0.2600472327875503	0.989330909417365	ENST00000648062	TRUE	ENSG00000100784	nonsense_mediated_decay
31.992349827820178	0.24410731387384377	0.4645777097258792	0.525439143470481	0.5992779482935253	0.999426078565439	ENST00000554206	TRUE	ENSG00000100784	nonsense_mediated_decay
5386.0234436534365	0.24960097778592663	0.23195345099811887	1.0760821911114868	0.2818904995881699	0.9954771265991728	ENST00000221975	FALSE	ENSG00000105372	protein_coding
87.858568181982207	-0.06844413949171786	0.4061371917439732	-0.16852467807199667	0.8661705310086995	0.999426078565439	ENST00000598399	TRUE	ENSG00000105372	nonsense_mediated_decay
220.65387562295695	0.6528975558651633	0.3696953554111878	1.7660420838638569	0.07738878877710213	0.7953126039444658	ENST00000394672	FALSE	ENSG00000180376	protein_coding
22.35101656411034	0.8199762515206491	0.5285574782538983	1.551347365719731	0.12081846152834196	0.8841524101388047	ENST00000471681	TRUE	ENSG00000180376	nonsense_mediated_decay
175.05183888487747	-0.07426139740814577	0.4233927292839903	-0.17539601479158848	0.8607684717849484	0.999426078565439	ENST00000290246	FALSE	ENSG00000062598	protein_coding
58.14006697230772	-0.05224875795148139	0.3687473651872041	-0.14169255941654244	0.887322852367957	0.999426078565439	ENST00000467800	TRUE	ENSG00000062598	nonsense_mediated_decay
108.59229043166783	0.01882409521373529	0.2427632256809958	0.07754096676269734	0.9381932025946168	0.999426078565439	ENST00000372176	FALSE	ENSG00000062598	protein_coding
285.21984562802504	-0.2983166013815108	0.29197955108465873	-1.0217037469689605	0.3069211371427231	0.996554940102515	ENST00000358171	FALSE	ENSG00000149257	protein_coding
27.798377389829316	0.28944474356125	0.3928678088653411	0.7367484355544633	0.4612753460181093	0.999426078565439	ENST00000649490	TRUE	ENSG00000149257	nonsense_mediated_decay
1683.071041996598	0.1902038275827827	0.2356765790284013	0.8070544318273616	0.41963512384019175	0.999426078565439	ENST00000264279	FALSE	ENSG00000055044	protein_coding
35.491036546763596	-0.1488909490481278	0.522186646801997	-0.28512975189996453	0.7755447369840529	0.999426078565439	ENST00000426814	TRUE	ENSG00000055044	nonsense_mediated_decay
33.94021054263484	0.1029610944170658	0.3525071765510221	0.2920822646064999	0.7702237265219667	0.999426078565439	ENST00000433543	TRUE	ENSG00000055044	nonsense_mediated_decay
966.094569792771	-0.12203141500796724	0.21715628281178745	-0.5619520348565445	0.574148699483014	0.999426078565439	ENST00000398022	FALSE	ENSG00000101337	protein_coding
46.73684914189102	-0.08453629488911917	0.3477894506487878	-0.24306744995117008	0.8079531463060079	0.999426078565439	ENST00000442842	TRUE	ENSG00000101337	nonsense_mediated_decay
99.15177976397274	0.10425965732365187	0.25079017333005593	0.4157246511666128	0.6776115006577278	0.999426078565439	ENST00000589797	TRUE	ENSG00000141699	nonsense_mediated_decay
176.72174591165995	-0.24893470465100248	0.34676653368549326	-0.7178740751170029	0.472834934165376	0.999426078565439	ENST00000309428	FALSE	ENSG00000141699	protein_coding
125.53701812606435	0.05917708738560157	0.29375519631564767	0.20145035093103253	0.8403464477459649	0.999426078565439	ENST00000524333	TRUE	ENSG00000164941	nonsense_mediated_decay
258.9478289219558	-0.5101092581054772	0.28973906402313726	-1.7605815764792496	0.07830924915409777	0.7953126039444658	ENST00000520526	FALSE	ENSG00000164941	protein_coding
239.33840579814012	0.7475756927033672	0.3449213340299611	2.1673802660128585	0.03020587072352599	0.5948200304802024	ENST00000330149	FALSE	ENSG00000182400	protein_coding
21.56675434190731	1.1482628657322616	0.4704243144817456	2.4409088356695023	0.01465035258561509	0.4556071599716759	ENST00000555269	TRUE	ENSG00000182400	nonsense_mediated_decay
55.693930505999425	0.1480099727803331	0.44574074497704025	0.3320539449180419	0.7398485254932121	0.999426078565439	ENST00000467075	TRUE	ENSG00000142676	nonsense_mediated_decay
80.48012183531596	-0.2575297626085205	0.3766130807366797	-0.6838046148178804	0.4940985521304168	0.999426078565439	ENST00000458455	FALSE	ENSG00000142676	protein_coding
4062.15542275786	-0.14452360812108578	0.1938901987267871	-0.7453889318290692	0.4560366329611369	0.999426078565439	ENST00000311549	FALSE	ENSG00000122026	protein_coding
95.03036682925584	0.13398022900212286	0.36771693453328413	0.3643569724961785	0.7155914613661302	0.999426078565439	ENST00000461690	TRUE	ENSG00000122026	nonsense_mediated_decay
47.992451123104594	0.3684451401460001	0.4678367506017071	0.7875506566598826	0.4309595867458203	0.999426078565439	ENST00000432057	TRUE	ENSG00000028116	nonsense_mediated_decay
77.2946651319565	0.01303627293025641	0.5633290573403645	0.02314148854987942	0.9815374114604616	0.999426078565439	ENST00000412104	FALSE	ENSG00000028116	protein_coding
315.265850491923	0.3888063041587272	0.40503460490303905	0.9599335450653737	0.3370886620170206	0.999426078565439	ENST00000229330	FALSE	ENSG00000111727	protein_coding
103.76434769594032	0.4020589247017559	0.32615125894049024	1.2327376138539323	0.21767367363045148	0.9692823480590004	ENST00000544223	TRUE	ENSG00000111727	nonsense_mediated_decay
164.82572530530967	-0.00452336916501576	0.2410374577737772	-0.01876624988826888	0.9850275777667898	0.999426078565439	ENST00000403733	FALSE	ENSG00000151718	protein_coding
374.91582275754587	0.07336098409474127	0.33022078276939615	0.2221573805243252	0.8241913705001886	0.999426078565439	ENST00000448232	FALSE	ENSG00000151718	protein_coding
269.94580322629656	-0.0715983092533819	0.25481742575570726	-0.28097885786674176	0.7787266158413256	0.999426078565439	ENST00000438543	TRUE	ENSG00000151718	nonsense_mediated_decay
24.015107055616937	-0.4554732063515853	0.505459231542334	-0.9011077015287192	0.3675310584787753	0.999426078565439	ENST00000508747	FALSE	ENSG00000151718	protein_coding
243.4052238537311	-0.18561814502103657	0.2371726877763733	-0.7826286692675728	0.43384520091566225	0.999426078565439	ENST00000437048	FALSE	ENSG00000141252	protein_coding
34.34603819953595	0.4467727849506638	0.33930171578609447	1.3167418971506828	0.18792515465586615	0.9493052523273948	ENST00000573028	TRUE	ENSG00000141252	nonsense_mediated_decay
39.89564392744982	0.12837453528241935	0.3493207014549018	0.3674976454236647	0.713247847843374	0.999426078565439	ENST00000291074	FALSE	ENSG00000141252	protein_coding
82.76249225668128	-0.7154335905337754	0.40802944058136625	-1.7533871808720842	0.07953556990819316	0.7953126039444658	ENST00000571805	FALSE	ENSG00000141252	protein_coding
280.3444195612121	-0.19874948279554747	0.24682328024445577	-0.8052298899791964	0.4206870310642978	0.999426078565439	ENST00000295588	FALSE	ENSG00000163389	protein_coding
24.610860972099943	-0.16708878344971556	0.4285220666286086	-0.38991873805772537	0.6965966374596106	0.999426078565439	ENST00000497447	TRUE	ENSG00000163389	nonsense_mediated_decay
38.3503876411336	0.4703826395065403	0.39366998970426736	1.194865374065981	0.2321396333004044	0.975475058705724	ENST00000486607	TRUE	ENSG00000163389	nonsense_mediated_decay
170.70314092503085	-0.21411851919352795	0.2694520845056878	-0.7946441371434563	0.4268205361466875	0.999426078565439	ENST00000252011	FALSE	ENSG00000101452	protein_coding
