"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000110090",46.5107698094506,-0.552989432924815,0.451782482779776,-1.22401698605559,0.220945819814338,0.755866820753549
"ENSG00000112763",152.119729903676,0.282573334162662,0.285482772494478,0.989808707872653,0.322267627775375,0.823864672406577
"ENSG00000275902",0,NA,NA,NA,NA,NA
"ENSG00000144290",2.78742187304488,2.46423663005638,1.88876008822345,1.30468482758666,0.192000189962076,NA
"ENSG00000258414",1.0013082864143,0.439630701845451,2.77900356495874,0.158197242849517,0.874301376285138,NA
"ENSG00000225778",0,NA,NA,NA,NA,NA
"ENSG00000131368",132.47642229169,-0.193542637211354,0.296681398353366,-0.652358517539522,0.514169918244864,0.907588596771558
"ENSG00000225773",0,NA,NA,NA,NA,NA
"ENSG00000142192",1157.3551543423,0.0915340992982087,0.189450467546302,0.483155837426675,0.628985089787553,0.941342039044665
"ENSG00000225775",0,NA,NA,NA,NA,NA
"ENSG00000229609",0,NA,NA,NA,NA,NA
"ENSG00000118690",44.3557479251278,0.55506517914615,0.459246976628045,1.2086419887217,0.226800417601336,0.763968904663552
"ENSG00000229603",0,NA,NA,NA,NA,NA
"ENSG00000229600",0,NA,NA,NA,NA,NA
"ENSG00000229607",0,NA,NA,NA,NA,NA
"ENSG00000229606",0,NA,NA,NA,NA,NA
"ENSG00000286525",0,NA,NA,NA,NA,NA
"ENSG00000110328",95.7109888841489,-0.203841095097307,0.36096352099327,-0.564713837388315,0.57226842082216,0.925309085917121
"ENSG00000286527",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000286526",0,NA,NA,NA,NA,NA
"ENSG00000286521",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000286520",0,NA,NA,NA,NA,NA
"ENSG00000149743",18.7200584083949,-0.353427875750829,0.702502120685708,-0.503098660265752,0.614894908600983,NA
"ENSG00000286522",63.4709118606381,0.248383412826144,0.424697028401347,0.584848483073014,0.558649601059362,0.919541833997329
"ENSG00000184203",44.3561219333616,0.549400145762829,0.455521048560972,1.20609167786742,0.227782143330066,0.765121407238657
"ENSG00000184207",112.468230825181,-0.0936559261095942,0.319757905303473,-0.29289635863954,0.769601372248284,0.971076009777097
"ENSG00000110324",2.99110822011311,-0.033656915051674,1.62846358517254,-0.0206678954065209,0.983510579301253,NA
"ENSG00000184205",891.037792658045,0.518581000636968,0.235246252410044,2.20441769135204,0.0274949826211501,0.382253404576637
"ENSG00000069696",16.4145440185202,0.709727466545594,0.711770816153855,0.997129202881199,0.318701799773683,NA
"ENSG00000134627",13.6240211826485,-0.945825902851741,0.847945951363568,-1.11543182832676,0.264665416606357,NA
"ENSG00000163126",25.4874200954892,-0.126186963802563,0.577870923340721,-0.218365310843234,0.82714449129318,0.982470311077029
"ENSG00000163121",0.577205734111857,2.87138896828523,3.69636480061405,0.776814281915093,0.437268349373835,NA
"ENSG00000168710",353.62352763516,-0.307781475293802,0.228099312720305,-1.34933100684614,0.177230670486738,0.717400978486203
"ENSG00000189001",1.55197978326417,0.474648189171001,2.30613509885442,0.20581976719698,0.836931699778052,NA
"ENSG00000189007",143.672807305635,0.128677627273281,0.313796421436068,0.410067223470542,0.681756635551684,0.952509401125932
"ENSG00000166575",79.6176268147061,-0.47402178556386,0.367145349943761,-1.29110115554091,0.196668603441081,0.738798843714643
"ENSG00000166573",0,NA,NA,NA,NA,NA
"ENSG00000166578",9.60359886897515,0.434497460738662,0.907277078030451,0.478902720304457,0.632007835634399,NA
"ENSG00000215256",7.3927234163676,1.28815038239024,1.04715518293088,1.23014277481284,0.218643644542294,NA
"ENSG00000152578",0.54995754196435,2.81154369873772,4.08246576529246,0.688687636437855,0.491019858189393,NA
"ENSG00000215251",20.0865096125279,0.359847018315908,0.637660088364685,0.564324198553427,0.572533515762668,NA
"ENSG00000181585",0.428675085013174,-2.01504936341564,4.13261200592796,-0.487597035609728,0.625835295712653,NA
"ENSG00000115318",32.0244519158312,-0.321026664117014,0.535043622593901,-0.600000916861079,0.548505624458977,0.917253397902213
"ENSG00000251055",0,NA,NA,NA,NA,NA
"ENSG00000251054",0,NA,NA,NA,NA,NA
"ENSG00000259268",0,NA,NA,NA,NA,NA
"ENSG00000259269",0,NA,NA,NA,NA,NA
"ENSG00000251059",0,NA,NA,NA,NA,NA
"ENSG00000259267",0,NA,NA,NA,NA,NA
"ENSG00000259265",0,NA,NA,NA,NA,NA
"ENSG00000069345",419.185292590947,-0.796438179544925,0.228500749242674,-3.4854948274112,0.000491227720380697,0.0442234775357149
"ENSG00000139597",12.7062513483964,0.96781630384985,0.80359558010425,1.20435742531622,0.228451460061044,NA
"ENSG00000262362",0,NA,NA,NA,NA,NA
"ENSG00000263015",0,NA,NA,NA,NA,NA
"ENSG00000114956",112.102522838011,-0.0507664541672449,0.322422852280439,-0.157453027315474,0.874887824827476,0.987611773611091
"ENSG00000263011",0,NA,NA,NA,NA,NA
"ENSG00000260296",1.70953467512038,-0.00234031409651405,2.048262779666,-0.00114258488693315,0.999088349357669,NA
"ENSG00000260293",6.18381556384887,0.913872512616955,1.11504366748087,0.81958450531502,0.41245300970349,NA
"ENSG00000108509",677.015711876651,-0.0545717773839497,0.201960040174049,-0.270210767124625,0.786998109732591,0.971128924840392
"ENSG00000259198",0.577205734111857,2.87138896828523,3.69636480061405,0.776814281915093,0.437268349373835,NA
"ENSG00000259199",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000071127",197.294460906608,-0.163213349074554,0.267552216767224,-0.610024282536793,0.541845722219828,0.914784977110333
"ENSG00000259194",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
